date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-08,2021-02-15,421900,420800,48,201,4.0,-95.46846149455628,29.68437564217622,-95.46485363252141,29.69150741981472,0.8642253895001483
2021-02-08,2021-02-15,421900,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.46485363252141,29.69150741981472,2.9431915267297937
2021-02-08,2021-02-15,422000,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.46465745890083,29.682001360316576,14.645590372178912
2021-02-08,2021-02-15,422000,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.46465745890083,29.682001360316576,4.855159223322874
2021-02-08,2021-02-15,422000,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.46465745890083,29.682001360316576,6.546237543413043
2021-02-08,2021-02-15,422100,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.46707902071549,29.66826569018196,23.736481395291353
2021-02-08,2021-02-15,422100,422100,48,201,4.0,-95.48707902071548,29.64826569018196,-95.46707902071549,29.66826569018196,2.943478479082123
2021-02-08,2021-02-15,422200,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.48133093799841,29.658727518511252,13.110771643101765
2021-02-08,2021-02-15,422200,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.48133093799841,29.658727518511252,16.98703906188987
2021-02-08,2021-02-15,422200,420400,48,201,4.0,-95.45590022877754,29.65751475660254,-95.48133093799841,29.658727518511252,2.46574858751459
2021-02-08,2021-02-15,422701,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.47997269255771,29.717375335487468,8.571342996165976
2021-02-08,2021-02-15,422701,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.47997269255771,29.717375335487468,8.959660341118056
2021-02-08,2021-02-15,422701,422701,48,201,4.0,-95.4999726925577,29.697375335487468,-95.47997269255771,29.717375335487468,2.9428719537220194
2021-02-08,2021-02-15,422701,422702,48,201,12.0,-95.50936775149235,29.69898906199419,-95.47997269255771,29.717375335487468,3.4992592404415346
2021-02-08,2021-02-15,422701,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.47997269255771,29.717375335487468,4.751955807847147
2021-02-08,2021-02-15,422701,423100,48,201,4.0,-95.54414369216035,29.669246928980346,-95.47997269255771,29.717375335487468,8.187330254450497
2021-02-08,2021-02-15,422800,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.4977889267607,29.710028620227707,8.902939529181527
2021-02-08,2021-02-15,422800,421403,48,201,8.0,-95.488896146571,29.709120889519504,-95.4977889267607,29.710028620227707,0.8663813833281218
2021-02-08,2021-02-15,422800,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.4977889267607,29.710028620227707,2.9429627363158146
2021-02-08,2021-02-15,422800,423100,48,201,4.0,-95.54414369216035,29.669246928980346,-95.4977889267607,29.710028620227707,6.368947737872979
2021-02-08,2021-02-15,422800,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.4977889267607,29.710028620227707,9.058505468545523
2021-02-08,2021-02-15,422800,451401,48,201,4.0,-95.61236674849931,29.75036720409111,-95.4977889267607,29.710028620227707,11.952839784518057
2021-02-08,2021-02-15,422800,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.4977889267607,29.710028620227707,27.35133369759704
2021-02-08,2021-02-15,423402,423402,48,201,4.0,-95.52965170336834,29.648554156530857,-95.50965170336835,29.668554156530856,2.9434749185789437
2021-02-08,2021-02-15,423600,423401,48,201,4.0,-95.51716265938842,29.6500039759059,-95.49949594261284,29.6567521221865,1.866892711815106
2021-02-08,2021-02-15,423600,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.49949594261284,29.6567521221865,2.943620568542057
2021-02-08,2021-02-15,430300,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.47869036025578,29.791517074417563,17.028030105893386
2021-02-08,2021-02-15,430300,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.47869036025578,29.791517074417563,2.9419548583969277
2021-02-08,2021-02-15,430300,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.47869036025578,29.791517074417563,7.3812325437136295
2021-02-08,2021-02-15,430400,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.49552952130554,29.778597627769006,19.17026270907409
2021-02-08,2021-02-15,430400,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.49552952130554,29.778597627769006,9.204449136109954
2021-02-08,2021-02-15,430400,411100,48,201,5.0,-95.4140674511644,29.75039247839532,-95.49552952130554,29.778597627769006,8.476153978376592
2021-02-08,2021-02-15,430400,411600,48,201,10.0,-95.45374495557573,29.735475103986296,-95.49552952130554,29.778597627769006,6.25955845708249
2021-02-08,2021-02-15,430400,412000,48,201,4.0,-95.41071337780157,29.721537025719076,-95.49552952130554,29.778597627769006,10.3591725045977
2021-02-08,2021-02-15,430400,412300,48,201,8.0,-95.42417743958704,29.715754614491026,-95.49552952130554,29.778597627769006,9.806201248908597
2021-02-08,2021-02-15,430400,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.49552952130554,29.778597627769006,9.837721499207507
2021-02-08,2021-02-15,430400,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.49552952130554,29.778597627769006,9.353505906581844
2021-02-08,2021-02-15,430400,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.49552952130554,29.778597627769006,1.0822032027258646
2021-02-08,2021-02-15,430400,430300,48,201,22.0,-95.49869036025578,29.771517074417563,-95.49552952130554,29.778597627769006,0.8422888960717021
2021-02-08,2021-02-15,430400,430400,48,201,12.0,-95.51552952130554,29.758597627769007,-95.49552952130554,29.778597627769006,2.9421147874577804
2021-02-08,2021-02-15,430400,430500,48,201,12.0,-95.51916760358736,29.779845376331664,-95.49552952130554,29.778597627769006,2.2899629214281148
2021-02-08,2021-02-15,430400,430600,48,201,8.0,-95.53175783589279,29.76475425996509,-95.49552952130554,29.778597627769006,3.824829871429226
2021-02-08,2021-02-15,430400,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.49552952130554,29.778597627769006,5.5590464346302015
2021-02-08,2021-02-15,430400,431101,48,201,4.0,-95.53565833683837,29.744159980332032,-95.49552952130554,29.778597627769006,5.443826076447189
2021-02-08,2021-02-15,430400,431102,48,201,4.0,-95.5283396456891,29.74145545805257,-95.49552952130554,29.778597627769006,5.198159210117529
2021-02-08,2021-02-15,430400,431302,48,201,12.0,-95.49050714466976,29.743638520798562,-95.49552952130554,29.778597627769006,3.9054872267600778
2021-02-08,2021-02-15,430400,431600,48,201,31.0,-95.48379811198632,29.76452700443964,-95.49552952130554,29.778597627769006,1.9286757326994888
2021-02-08,2021-02-15,430400,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.49552952130554,29.778597627769006,6.06400903650039
2021-02-08,2021-02-15,430400,433202,48,201,4.0,-95.54124817344419,29.696804337299106,-95.49552952130554,29.778597627769006,10.087846502801936
2021-02-08,2021-02-15,430400,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.49552952130554,29.778597627769006,11.600454364888805
2021-02-08,2021-02-15,430400,453502,48,201,7.0,-95.59823982742465,29.6711526346256,-95.49552952130554,29.778597627769006,15.511290432826394
2021-02-08,2021-02-15,430400,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.49552952130554,29.778597627769006,3.7166616511523696
2021-02-08,2021-02-15,430400,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.49552952130554,29.778597627769006,1.3725358983980696
2021-02-08,2021-02-15,430500,330200,48,201,4.0,-95.45469360392622,29.63907391618939,-95.49916760358737,29.799845376331664,18.333316538818522
2021-02-08,2021-02-15,430500,430200,48,201,10.0,-95.48474728229584,29.775982413301225,-95.49916760358737,29.799845376331664,2.9901668068705707
2021-02-08,2021-02-15,430500,430300,48,201,62.0,-95.49869036025578,29.771517074417563,-95.49916760358737,29.799845376331664,3.1404984135746643
2021-02-08,2021-02-15,430500,430400,48,201,48.0,-95.51552952130554,29.758597627769007,-95.49916760358737,29.799845376331664,4.838271428904885
2021-02-08,2021-02-15,430500,430500,48,201,35.0,-95.51916760358736,29.779845376331664,-95.49916760358737,29.799845376331664,2.941851735548069
2021-02-08,2021-02-15,430500,430600,48,201,54.0,-95.53175783589279,29.76475425996509,-95.49916760358737,29.799845376331664,5.006157670486828
2021-02-08,2021-02-15,430500,430700,48,201,24.0,-95.538815313958,29.77708135169639,-95.49916760358737,29.799845376331664,4.589494962168309
2021-02-08,2021-02-15,430500,430800,48,201,60.0,-95.55294345792122,29.776070206893085,-95.49916760358737,29.799845376331664,5.829384496231657
2021-02-08,2021-02-15,430500,430900,48,201,53.0,-95.54282431458263,29.758329821985313,-95.49916760358737,29.799845376331664,6.244964242861608
2021-02-08,2021-02-15,430500,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.49916760358737,29.799845376331664,6.286490877793962
2021-02-08,2021-02-15,430500,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.49916760358737,29.799845376331664,8.10262570007554
2021-02-08,2021-02-15,430500,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.49916760358737,29.799845376331664,11.703286142791574
2021-02-08,2021-02-15,430500,450700,48,201,25.0,-95.5833801313927,29.76684937773238,-95.49916760358737,29.799845376331664,8.926664620482457
2021-02-08,2021-02-15,430500,450801,48,201,4.0,-95.56872219890887,29.760183242217458,-95.49916760358737,29.799845376331664,8.035284304825119
2021-02-08,2021-02-15,430500,450900,48,201,4.0,-95.5649411543358,29.74212118123281,-95.49916760358737,29.799845376331664,9.022306068563779
2021-02-08,2021-02-15,430500,451200,48,201,10.0,-95.59586700942157,29.755810890380154,-95.49916760358737,29.799845376331664,10.548208265267188
2021-02-08,2021-02-15,430500,451902,48,201,4.0,-95.59870449273501,29.722516321871097,-95.49916760358737,29.799845376331664,12.890002132697449
2021-02-08,2021-02-15,430500,455200,48,201,4.0,-95.76504178887602,29.779970308922806,-95.49916760358737,29.799845376331664,25.80130090689393
2021-02-08,2021-02-15,430500,520100,48,201,17.0,-95.46043578508849,29.79227589579363,-95.49916760358737,29.799845376331664,3.837559762078569
2021-02-08,2021-02-15,430500,520200,48,201,45.0,-95.47656099824887,29.78935798309264,-95.49916760358737,29.799845376331664,2.47563168988186
2021-02-08,2021-02-15,430500,520700,48,201,43.0,-95.49673363322749,29.79931890704631,-95.49916760358737,29.799845376331664,0.24244375515168362
2021-02-08,2021-02-15,430500,521000,48,201,8.0,-95.5176360067933,29.79436222537203,-95.49916760358737,29.799845376331664,1.886173953609558
2021-02-08,2021-02-15,430500,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.49916760358737,29.799845376331664,2.2873623261547142
2021-02-08,2021-02-15,430500,522201,48,201,6.0,-95.53329682402881,29.805881047493703,-95.49916760358737,29.799845376331664,3.3666399562522074
2021-02-08,2021-02-15,430500,522301,48,201,12.0,-95.52689856242071,29.790246032977002,-95.49916760358737,29.799845376331664,2.8845731581599034
2021-02-08,2021-02-15,430500,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.49916760358737,29.799845376331664,3.93186316695498
2021-02-08,2021-02-15,430500,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.49916760358737,29.799845376331664,5.757686056241475
2021-02-08,2021-02-15,430500,522500,48,201,85.0,-95.50118604712421,29.789954061941764,-95.49916760358737,29.799845376331664,1.1136739342102273
2021-02-08,2021-02-15,430500,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.49916760358737,29.799845376331664,8.152761407941972
2021-02-08,2021-02-15,430500,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.49916760358737,29.799845376331664,5.458896614182322
2021-02-08,2021-02-15,430500,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.49916760358737,29.799845376331664,7.309544340469494
2021-02-08,2021-02-15,430500,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.49916760358737,29.799845376331664,7.264150806666723
2021-02-08,2021-02-15,430500,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.49916760358737,29.799845376331664,12.880572725455837
2021-02-08,2021-02-15,430500,554302,48,201,9.0,-95.61162737948595,29.97513913653931,-95.49916760358737,29.799845376331664,22.2617433164631
2021-02-08,2021-02-15,430700,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.518815313958,29.797081351696388,3.795676580707552
2021-02-08,2021-02-15,430800,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.53294345792122,29.796070206893084,16.399688275012448
2021-02-08,2021-02-15,430800,333700,48,201,5.0,-95.29310609153936,29.63562185493391,-95.53294345792122,29.796070206893084,29.238089387171847
2021-02-08,2021-02-15,430800,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.53294345792122,29.796070206893084,5.1648640320788965
2021-02-08,2021-02-15,430800,430300,48,201,8.0,-95.49869036025578,29.771517074417563,-95.53294345792122,29.796070206893084,4.286903468080282
2021-02-08,2021-02-15,430800,430400,48,201,8.0,-95.51552952130554,29.758597627769007,-95.53294345792122,29.796070206893084,4.48214360737957
2021-02-08,2021-02-15,430800,430500,48,201,5.0,-95.51916760358736,29.779845376331664,-95.53294345792122,29.796070206893084,2.238042680886115
2021-02-08,2021-02-15,430800,430600,48,201,16.0,-95.53175783589279,29.76475425996509,-95.53294345792122,29.796070206893084,3.473226278575548
2021-02-08,2021-02-15,430800,430700,48,201,9.0,-95.538815313958,29.77708135169639,-95.53294345792122,29.796070206893084,2.1801209612757892
2021-02-08,2021-02-15,430800,430800,48,201,49.0,-95.55294345792122,29.776070206893085,-95.53294345792122,29.796070206893084,2.941898483168549
2021-02-08,2021-02-15,430800,430900,48,201,35.0,-95.54282431458263,29.758329821985313,-95.53294345792122,29.796070206893084,4.291200528546119
2021-02-08,2021-02-15,430800,432200,48,201,5.0,-95.53010332568059,29.73296212417617,-95.53294345792122,29.796070206893084,7.000825864105154
2021-02-08,2021-02-15,430800,450100,48,201,14.0,-95.56692862417046,29.77724282672689,-95.53294345792122,29.796070206893084,3.8928077196800372
2021-02-08,2021-02-15,430800,450200,48,201,33.0,-95.57957642720747,29.77925958978479,-95.53294345792122,29.796070206893084,4.878871500298505
2021-02-08,2021-02-15,430800,450600,48,201,8.0,-95.61500800640096,29.7692488716959,-95.53294345792122,29.796070206893084,8.473982458609857
2021-02-08,2021-02-15,430800,450700,48,201,35.0,-95.5833801313927,29.76684937773238,-95.53294345792122,29.796070206893084,5.8547054420813
2021-02-08,2021-02-15,430800,454502,48,201,4.0,-95.7158116973307,29.74161731118521,-95.53294345792122,29.796070206893084,18.68672174429677
2021-02-08,2021-02-15,430800,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.53294345792122,29.796070206893084,0.6816681775213114
2021-02-08,2021-02-15,430800,522301,48,201,5.0,-95.52689856242071,29.790246032977002,-95.53294345792122,29.796070206893084,0.870857029664102
2021-02-08,2021-02-15,430800,522401,48,201,5.0,-95.5493255212315,29.798579250806252,-95.53294345792122,29.796070206893084,1.6080804839108094
2021-02-08,2021-02-15,430800,522500,48,201,8.0,-95.50118604712421,29.789954061941764,-95.53294345792122,29.796070206893084,3.1444507162780413
2021-02-08,2021-02-15,430800,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.53294345792122,29.796070206893084,27.209905492089007
2021-02-08,2021-02-15,430800,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.53294345792122,29.796070206893084,13.601625413427744
2021-02-08,2021-02-15,430800,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.53294345792122,29.796070206893084,20.313791413280367
2021-02-08,2021-02-15,431302,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.47050714466977,29.763638520798562,2.942299900997
2021-02-08,2021-02-15,431801,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.45227536345739,29.764460749464913,40.492166745998446
2021-02-08,2021-02-15,431801,431801,48,201,4.0,-95.47227536345738,29.744460749464913,-95.45227536345739,29.764460749464913,2.9422897280086997
2021-02-08,2021-02-15,432600,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.49064106350104,29.745934851020078,4.079332756645767
2021-02-08,2021-02-15,432600,432901,48,201,4.0,-95.52794318189785,29.716316719200293,-95.49064106350104,29.745934851020078,4.878757614476969
2021-02-08,2021-02-15,432600,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.49064106350104,29.745934851020078,20.530097563189283
2021-02-08,2021-02-15,433202,433202,48,201,4.0,-95.54124817344419,29.696804337299106,-95.52124817344419,29.716804337299106,2.942879010085338
2021-02-08,2021-02-15,433202,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.52124817344419,29.716804337299106,2.1911879063788158
2021-02-08,2021-02-15,433300,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.50962215344248,29.718438160326922,2.553142194449588
2021-02-08,2021-02-15,433300,433300,48,201,8.0,-95.52962215344247,29.698438160326923,-95.50962215344248,29.718438160326922,2.94285881912376
2021-02-08,2021-02-15,433300,453501,48,201,5.0,-95.58996604644832,29.6640333889094,-95.50962215344248,29.718438160326922,9.84042927639418
2021-02-08,2021-02-15,433300,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.50962215344248,29.718438160326922,26.792033369521576
2021-02-08,2021-02-15,450100,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.54692862417046,29.79724282672689,4.331676967011925
