date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,430300,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.47869036025578,29.791517074417563,17.028030105893386
2021-02-01,2021-02-08,430300,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.47869036025578,29.791517074417563,2.9419548583969277
2021-02-01,2021-02-08,430300,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.47869036025578,29.791517074417563,5.927438436565468
2021-02-01,2021-02-08,430400,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.49552952130554,29.778597627769006,12.921784961045915
2021-02-01,2021-02-08,430400,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.49552952130554,29.778597627769006,21.195027336422157
2021-02-01,2021-02-08,430400,411400,48,201,4.0,-95.4330814129843,29.744644712997662,-95.49552952130554,29.778597627769006,7.116408939568798
2021-02-01,2021-02-08,430400,411600,48,201,12.0,-95.45374495557573,29.735475103986296,-95.49552952130554,29.778597627769006,6.25955845708249
2021-02-01,2021-02-08,430400,412300,48,201,6.0,-95.42417743958704,29.715754614491026,-95.49552952130554,29.778597627769006,9.806201248908597
2021-02-01,2021-02-08,430400,412400,48,201,8.0,-95.43526608097552,29.71619483911041,-95.49552952130554,29.778597627769006,9.045909641291253
2021-02-01,2021-02-08,430400,412800,48,201,12.0,-95.45318446348145,29.697907984995854,-95.49552952130554,29.778597627769006,9.837721499207507
2021-02-01,2021-02-08,430400,420900,48,201,4.0,-95.47016081643858,29.697172534803208,-95.49552952130554,29.778597627769006,9.353505906581844
2021-02-01,2021-02-08,430400,430200,48,201,8.0,-95.48474728229584,29.775982413301225,-95.49552952130554,29.778597627769006,1.0822032027258646
2021-02-01,2021-02-08,430400,430300,48,201,15.0,-95.49869036025578,29.771517074417563,-95.49552952130554,29.778597627769006,0.8422888960717021
2021-02-01,2021-02-08,430400,430400,48,201,14.0,-95.51552952130554,29.758597627769007,-95.49552952130554,29.778597627769006,2.9421147874577804
2021-02-01,2021-02-08,430400,430500,48,201,9.0,-95.51916760358736,29.779845376331664,-95.49552952130554,29.778597627769006,2.2899629214281148
2021-02-01,2021-02-08,430400,430600,48,201,11.0,-95.53175783589279,29.76475425996509,-95.49552952130554,29.778597627769006,3.824829871429226
2021-02-01,2021-02-08,430400,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.49552952130554,29.778597627769006,5.5590464346302015
2021-02-01,2021-02-08,430400,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.49552952130554,29.778597627769006,5.095842593466549
2021-02-01,2021-02-08,430400,431302,48,201,16.0,-95.49050714466976,29.743638520798562,-95.49552952130554,29.778597627769006,3.9054872267600778
2021-02-01,2021-02-08,430400,431600,48,201,34.0,-95.48379811198632,29.76452700443964,-95.49552952130554,29.778597627769006,1.9286757326994888
2021-02-01,2021-02-08,430400,431801,48,201,5.0,-95.47227536345738,29.744460749464913,-95.49552952130554,29.778597627769006,4.401935830262222
2021-02-01,2021-02-08,430400,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.49552952130554,29.778597627769006,3.7166616511523696
2021-02-01,2021-02-08,430400,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.49552952130554,29.778597627769006,2.1878811927920125
2021-02-01,2021-02-08,430400,520700,48,201,8.0,-95.49673363322749,29.79931890704631,-95.49552952130554,29.778597627769006,2.299879631082045
2021-02-01,2021-02-08,430400,522500,48,201,5.0,-95.50118604712421,29.789954061941764,-95.49552952130554,29.778597627769006,1.3725358983980696
2021-02-01,2021-02-08,430400,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.49552952130554,29.778597627769006,27.507246670781733
2021-02-01,2021-02-08,430500,430200,48,201,13.0,-95.48474728229584,29.775982413301225,-95.49916760358737,29.799845376331664,2.9901668068705707
2021-02-01,2021-02-08,430500,430300,48,201,64.0,-95.49869036025578,29.771517074417563,-95.49916760358737,29.799845376331664,3.1404984135746643
2021-02-01,2021-02-08,430500,430400,48,201,51.0,-95.51552952130554,29.758597627769007,-95.49916760358737,29.799845376331664,4.838271428904885
2021-02-01,2021-02-08,430500,430500,48,201,39.0,-95.51916760358736,29.779845376331664,-95.49916760358737,29.799845376331664,2.941851735548069
2021-02-01,2021-02-08,430500,430600,48,201,55.0,-95.53175783589279,29.76475425996509,-95.49916760358737,29.799845376331664,5.006157670486828
2021-02-01,2021-02-08,430500,430700,48,201,25.0,-95.538815313958,29.77708135169639,-95.49916760358737,29.799845376331664,4.589494962168309
2021-02-01,2021-02-08,430500,430800,48,201,52.0,-95.55294345792122,29.776070206893085,-95.49916760358737,29.799845376331664,5.829384496231657
2021-02-01,2021-02-08,430500,430900,48,201,59.0,-95.54282431458263,29.758329821985313,-95.49916760358737,29.799845376331664,6.244964242861608
2021-02-01,2021-02-08,430500,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.49916760358737,29.799845376331664,6.286490877793962
2021-02-01,2021-02-08,430500,432200,48,201,5.0,-95.53010332568059,29.73296212417617,-95.49916760358737,29.799845376331664,7.994819921882737
2021-02-01,2021-02-08,430500,450100,48,201,4.0,-95.56692862417046,29.77724282672689,-95.49916760358737,29.799845376331664,7.014540487961524
2021-02-01,2021-02-08,430500,450200,48,201,8.0,-95.57957642720747,29.77925958978479,-95.49916760358737,29.799845376331664,8.10262570007554
2021-02-01,2021-02-08,430500,450700,48,201,10.0,-95.5833801313927,29.76684937773238,-95.49916760358737,29.799845376331664,8.926664620482457
2021-02-01,2021-02-08,430500,450900,48,201,6.0,-95.5649411543358,29.74212118123281,-95.49916760358737,29.799845376331664,9.022306068563779
2021-02-01,2021-02-08,430500,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.49916760358737,29.799845376331664,28.258706568066994
2021-02-01,2021-02-08,430500,520100,48,201,5.0,-95.46043578508849,29.79227589579363,-95.49916760358737,29.799845376331664,3.837559762078569
2021-02-01,2021-02-08,430500,520200,48,201,30.0,-95.47656099824887,29.78935798309264,-95.49916760358737,29.799845376331664,2.47563168988186
2021-02-01,2021-02-08,430500,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.49916760358737,29.799845376331664,2.3181939009320423
2021-02-01,2021-02-08,430500,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.49916760358737,29.799845376331664,1.980992316193732
2021-02-01,2021-02-08,430500,520700,48,201,40.0,-95.49673363322749,29.79931890704631,-95.49916760358737,29.799845376331664,0.24244375515168362
2021-02-01,2021-02-08,430500,521000,48,201,12.0,-95.5176360067933,29.79436222537203,-95.49916760358737,29.799845376331664,1.886173953609558
2021-02-01,2021-02-08,430500,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.49916760358737,29.799845376331664,2.2873623261547142
2021-02-01,2021-02-08,430500,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.49916760358737,29.799845376331664,5.896596374353528
2021-02-01,2021-02-08,430500,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.49916760358737,29.799845376331664,3.3666399562522074
2021-02-01,2021-02-08,430500,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.49916760358737,29.799845376331664,3.93186316695498
2021-02-01,2021-02-08,430500,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.49916760358737,29.799845376331664,4.851294181615961
2021-02-01,2021-02-08,430500,522500,48,201,68.0,-95.50118604712421,29.789954061941764,-95.49916760358737,29.799845376331664,1.1136739342102273
2021-02-01,2021-02-08,430500,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.49916760358737,29.799845376331664,8.624036140055786
2021-02-01,2021-02-08,430500,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.49916760358737,29.799845376331664,7.389389055381901
2021-02-01,2021-02-08,430500,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.49916760358737,29.799845376331664,7.9472578598082055
2021-02-01,2021-02-08,430500,540602,48,201,7.0,-95.63441756953488,29.872727675128054,-95.49916760358737,29.799845376331664,15.366338546499898
2021-02-01,2021-02-08,430500,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.49916760358737,29.799845376331664,25.241150365406742
2021-02-01,2021-02-08,430500,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.49916760358737,29.799845376331664,37.68277727089843
2021-02-01,2021-02-08,430700,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.518815313958,29.797081351696388,4.277687799922217
2021-02-01,2021-02-08,430700,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.518815313958,29.797081351696388,3.795676580707552
2021-02-01,2021-02-08,430700,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.518815313958,29.797081351696388,4.039059823892588
2021-02-01,2021-02-08,430700,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.518815313958,29.797081351696388,4.882829913332406
2021-02-01,2021-02-08,430800,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.53294345792122,29.796070206893084,16.399688275012448
2021-02-01,2021-02-08,430800,332000,48,201,4.0,-95.34681370883808,29.672440208659125,-95.53294345792122,29.796070206893084,22.628333262693744
2021-02-01,2021-02-08,430800,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.53294345792122,29.796070206893084,5.1648640320788965
2021-02-01,2021-02-08,430800,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.53294345792122,29.796070206893084,4.286903468080282
2021-02-01,2021-02-08,430800,430600,48,201,10.0,-95.53175783589279,29.76475425996509,-95.53294345792122,29.796070206893084,3.473226278575548
2021-02-01,2021-02-08,430800,430700,48,201,13.0,-95.538815313958,29.77708135169639,-95.53294345792122,29.796070206893084,2.1801209612757892
2021-02-01,2021-02-08,430800,430800,48,201,59.0,-95.55294345792122,29.776070206893085,-95.53294345792122,29.796070206893084,2.941898483168549
2021-02-01,2021-02-08,430800,430900,48,201,52.0,-95.54282431458263,29.758329821985313,-95.53294345792122,29.796070206893084,4.291200528546119
2021-02-01,2021-02-08,430800,431101,48,201,4.0,-95.53565833683837,29.744159980332032,-95.53294345792122,29.796070206893084,5.7601614410771775
2021-02-01,2021-02-08,430800,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.53294345792122,29.796070206893084,7.114870219450952
2021-02-01,2021-02-08,430800,431600,48,201,4.0,-95.48379811198632,29.76452700443964,-95.53294345792122,29.796070206893084,5.899972340561593
2021-02-01,2021-02-08,430800,450100,48,201,10.0,-95.56692862417046,29.77724282672689,-95.53294345792122,29.796070206893084,3.8928077196800372
2021-02-01,2021-02-08,430800,450200,48,201,29.0,-95.57957642720747,29.77925958978479,-95.53294345792122,29.796070206893084,4.878871500298505
2021-02-01,2021-02-08,430800,450600,48,201,16.0,-95.61500800640096,29.7692488716959,-95.53294345792122,29.796070206893084,8.473982458609857
2021-02-01,2021-02-08,430800,450700,48,201,38.0,-95.5833801313927,29.76684937773238,-95.53294345792122,29.796070206893084,5.8547054420813
2021-02-01,2021-02-08,430800,451902,48,201,4.0,-95.59870449273501,29.722516321871097,-95.53294345792122,29.796070206893084,10.340702262814304
2021-02-01,2021-02-08,430800,453100,48,201,4.0,-95.56419020622494,29.696709191273662,-95.53294345792122,29.796070206893084,11.421188246193056
2021-02-01,2021-02-08,430800,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.53294345792122,29.796070206893084,3.5192889907218365
2021-02-01,2021-02-08,430800,522202,48,201,4.0,-95.53788921745723,29.80045304706696,-95.53294345792122,29.796070206893084,0.6816681775213114
2021-02-01,2021-02-08,430800,522401,48,201,8.0,-95.5493255212315,29.798579250806252,-95.53294345792122,29.796070206893084,1.6080804839108094
2021-02-01,2021-02-08,430800,533702,48,201,9.0,-95.4384414945309,29.918746426606305,-95.53294345792122,29.796070206893084,16.379911618651327
2021-02-01,2021-02-08,430800,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.53294345792122,29.796070206893084,10.478879372328718
2021-02-01,2021-02-08,430800,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.53294345792122,29.796070206893084,27.007721630912442
2021-02-01,2021-02-08,431302,432600,48,201,4.0,-95.51064106350104,29.725934851020078,-95.47050714466977,29.763638520798562,5.704300250485911
2021-02-01,2021-02-08,431302,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.47050714466977,29.763638520798562,13.868056037769092
2021-02-01,2021-02-08,431801,431801,48,201,4.0,-95.47227536345738,29.744460749464913,-95.45227536345739,29.764460749464913,2.9422897280086997
2021-02-01,2021-02-08,433003,433003,48,201,5.0,-95.55138483307928,29.708352612347586,-95.53138483307929,29.728352612347585,2.9427362775532386
2021-02-01,2021-02-08,433003,454200,48,201,4.0,-95.66947258939655,29.705183383175946,-95.53138483307929,29.728352612347585,13.60583685212901
2021-02-01,2021-02-08,433100,433100,48,201,4.0,-95.55463392841038,29.69702005515948,-95.53463392841039,29.71702005515948,2.942876344267811
2021-02-01,2021-02-08,433202,433202,48,201,4.0,-95.54124817344419,29.696804337299106,-95.52124817344419,29.716804337299106,2.942879010085338
2021-02-01,2021-02-08,433202,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.52124817344419,29.716804337299106,2.1911879063788158
2021-02-01,2021-02-08,433300,421403,48,201,5.0,-95.488896146571,29.709120889519504,-95.50962215344248,29.718438160326922,2.255805065151614
2021-02-01,2021-02-08,433300,422701,48,201,4.0,-95.4999726925577,29.697375335487468,-95.50962215344248,29.718438160326922,2.5145602051759104
2021-02-01,2021-02-08,433300,422800,48,201,4.0,-95.5177889267607,29.690028620227707,-95.50962215344248,29.718438160326922,3.24677980743497
2021-02-01,2021-02-08,433300,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.50962215344248,29.718438160326922,2.94285881912376
2021-02-01,2021-02-08,433300,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.50962215344248,29.718438160326922,21.595005382728623
2021-02-01,2021-02-08,450100,450100,48,201,11.0,-95.56692862417046,29.77724282672689,-95.54692862417046,29.79724282672689,2.9418839631818305
2021-02-01,2021-02-08,450100,450200,48,201,10.0,-95.57957642720747,29.77925958978479,-95.54692862417046,29.79724282672689,3.7334543151543733
2021-02-01,2021-02-08,450100,450700,48,201,13.0,-95.5833801313927,29.76684937773238,-95.54692862417046,29.79724282672689,4.875900040602767
2021-02-01,2021-02-08,450100,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.54692862417046,29.79724282672689,2.8797515646973886
2021-02-01,2021-02-08,450100,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.54692862417046,29.79724282672689,3.5471827465118912
2021-02-01,2021-02-08,450200,430200,48,201,8.0,-95.48474728229584,29.775982413301225,-95.55957642720747,29.79925958978479,7.681626655198913
2021-02-01,2021-02-08,450200,430300,48,201,18.0,-95.49869036025578,29.771517074417563,-95.55957642720747,29.79925958978479,6.64205918173557
2021-02-01,2021-02-08,450200,430500,48,201,4.0,-95.51916760358736,29.779845376331664,-95.55957642720747,29.79925958978479,4.46057202247953
2021-02-01,2021-02-08,450200,430900,48,201,8.0,-95.54282431458263,29.758329821985313,-95.55957642720747,29.79925958978479,4.817533445560932
2021-02-01,2021-02-08,450200,431302,48,201,4.0,-95.49050714466976,29.743638520798562,-95.55957642720747,29.79925958978479,9.090034634299522
2021-02-01,2021-02-08,450200,450200,48,201,17.0,-95.57957642720747,29.77925958978479,-95.55957642720747,29.79925958978479,2.941858989584752
2021-02-01,2021-02-08,450200,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.55957642720747,29.79925958978479,6.3083543393419355
2021-02-01,2021-02-08,450200,450700,48,201,28.0,-95.5833801313927,29.76684937773238,-95.55957642720747,29.79925958978479,4.266717709868182
2021-02-01,2021-02-08,450200,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.55957642720747,29.79925958978479,4.784686421610725
2021-02-01,2021-02-08,450200,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.55957642720747,29.79925958978479,2.3445173392139127
2021-02-01,2021-02-08,450200,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.55957642720747,29.79925958978479,5.738898533956138
2021-02-01,2021-02-08,450200,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.55957642720747,29.79925958978479,9.701110404435964
2021-02-01,2021-02-08,450500,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.61477983364816,29.798363988443686,3.2274513713265667
2021-02-01,2021-02-08,450500,454400,48,201,4.0,-95.67226684890356,29.74929677540976,-95.61477983364816,29.798363988443686,7.777420050387721
2021-02-01,2021-02-08,451100,451200,48,201,4.0,-95.59586700942157,29.755810890380154,-95.56083146328989,29.7763834015933,4.084272109622815
2021-02-01,2021-02-08,451100,451401,48,201,4.0,-95.61236674849931,29.75036720409111,-95.56083146328989,29.7763834015933,5.758375864108474
2021-02-01,2021-02-08,451100,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.56083146328989,29.7763834015933,12.57922118385927
2021-02-01,2021-02-08,451401,421000,48,201,4.0,-95.46542970833373,29.71324219070894,-95.59236674849932,29.77036720409111,13.81582500297929
2021-02-01,2021-02-08,451401,451401,48,201,13.0,-95.61236674849931,29.75036720409111,-95.59236674849932,29.77036720409111,2.9422166445222224
2021-02-01,2021-02-08,451401,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.59236674849932,29.77036720409111,22.757568584411068
